user,item,rating,timestamp,date
1160,2672,2,1008037694,2001-12-11 02:28:14
1160,2676,2,1008037438,2001-12-11 02:23:58
1160,407,2,1008037438,2001-12-11 02:23:58
1160,3623,3,1008037490,2001-12-11 02:24:50
1160,2826,3,1008037029,2001-12-11 02:17:09
1160,3483,2,1008037621,2001-12-11 02:27:01
1160,2828,2,1008037320,2001-12-11 02:22:00
1160,2683,3,1008037058,2001-12-11 02:17:38
1160,2686,3,1008037595,2001-12-11 02:26:35
1160,2694,5,1008037162,2001-12-11 02:19:22
1160,2699,3,1008037058,2001-12-11 02:17:38
1160,2840,4,1008037661,2001-12-11 02:27:41
1160,2841,3,1008037661,2001-12-11 02:27:41
1160,2842,3,1008037088,2001-12-11 02:18:08
1160,2858,4,1008037029,2001-12-11 02:17:09
1160,1127,2,1008037029,2001-12-11 02:17:09
1160,1363,3,1008036782,2001-12-11 02:13:02
1160,3113,3,1008037320,2001-12-11 02:22:00
1160,3114,5,1008037720,2001-12-11 02:28:40
1160,2336,3,1008037320,2001-12-11 02:22:00
1160,3157,4,1008037694,2001-12-11 02:28:14
1160,2355,4,1008037187,2001-12-11 02:19:47
1160,3300,4,1008037554,2001-12-11 02:25:54
1160,2502,4,1008037517,2001-12-11 02:25:17
1160,3160,5,1008037466,2001-12-11 02:24:26
1160,2369,3,1008037273,2001-12-11 02:21:13
1160,3175,3,1008037381,2001-12-11 02:23:01
1160,3176,3,1008037694,2001-12-11 02:28:14
1160,2390,3,1008037466,2001-12-11 02:24:26
1160,2392,2,1008037438,2001-12-11 02:23:58
1160,2394,3,1008037595,2001-12-11 02:26:35
1160,2395,4,1008037621,2001-12-11 02:27:01
1160,2396,3,1008037661,2001-12-11 02:27:41
1160,2541,3,1008037244,2001-12-11 02:20:44
1160,2546,3,1008037244,2001-12-11 02:20:44
1160,2549,2,1008036782,2001-12-11 02:13:02
1160,3354,2,1008037490,2001-12-11 02:24:50
1160,2555,2,1008037088,2001-12-11 02:18:08
1160,2700,4,1008037661,2001-12-11 02:27:41
1160,2701,3,1008037748,2001-12-11 02:29:08
1160,2706,3,1008037058,2001-12-11 02:17:38
1160,2560,2,1008037595,2001-12-11 02:26:35
1160,2707,2,1008037058,2001-12-11 02:17:38
1160,2709,3,1008037490,2001-12-11 02:24:50
1160,2710,1,1008037162,2001-12-11 02:19:22
1160,2712,5,1008037357,2001-12-11 02:22:37
1160,2713,2,1008037438,2001-12-11 02:23:58
1160,1911,3,1008037273,2001-12-11 02:21:13
1160,2714,4,1008037748,2001-12-11 02:29:08
1160,2716,5,1008037381,2001-12-11 02:23:01
1160,2718,3,1008037320,2001-12-11 02:22:00
1160,2719,2,1008037411,2001-12-11 02:23:31
1160,2722,3,1008037244,2001-12-11 02:20:44
1160,2723,2,1008037517,2001-12-11 02:25:17
1160,2580,3,1008037381,2001-12-11 02:23:01
1160,2581,3,1008037517,2001-12-11 02:25:17
1160,3534,4,1008037029,2001-12-11 02:17:09
1160,2761,3,1008037438,2001-12-11 02:23:58
1160,2908,2,1008037162,2001-12-11 02:19:22
1160,2762,5,1008037661,2001-12-11 02:27:41
1160,2771,3,1008037162,2001-12-11 02:19:22
1160,3578,3,1008037381,2001-12-11 02:23:01
1160,3593,2,1008037088,2001-12-11 02:18:08
1160,3745,2,1008037694,2001-12-11 02:28:14
1160,3751,4,1008037187,2001-12-11 02:19:47
1160,3752,3,1008037466,2001-12-11 02:24:26
1160,2013,3,1008037554,2001-12-11 02:25:54
1160,3753,3,1008037554,2001-12-11 02:25:54
1160,2959,5,1008037357,2001-12-11 02:22:37
1160,2028,5,1008036782,2001-12-11 02:13:02
1160,2975,3,1008037088,2001-12-11 02:18:08
1160,2976,3,1008037162,2001-12-11 02:19:22
1160,3786,2,1008037187,2001-12-11 02:19:47
1164,715,4,1021670821,2002-05-17 21:27:01
1164,1249,4,1015027932,2002-03-02 00:12:12
1164,2996,3,1021670821,2002-05-17 21:27:01
1164,728,4,1021670548,2002-05-17 21:22:28
1164,587,4,1017717001,2002-04-02 03:10:01
1164,589,4,1021670356,2002-05-17 21:19:16
1164,6,4,1021599518,2002-05-17 01:38:38
1164,3006,5,1030388328,2002-08-26 18:58:48
1164,7,5,1030388488,2002-08-26 19:01:28
1164,2062,2,1004486878,2001-10-31 00:07:58
1164,1406,3,1021670414,2002-05-17 21:20:14
1164,2065,4,1004486593,2001-10-31 00:03:13
1164,1409,3,1004486910,2001-10-31 00:08:30
1164,1268,4,1021670821,2002-05-17 21:27:01
1164,597,3,1017716966,2002-04-02 03:09:26
1164,1415,4,1004486955,2001-10-31 00:09:15
1164,1416,1,1004486153,2001-10-30 23:55:53
1164,1271,4,1021599464,2002-05-17 01:37:44
1164,2237,3,1021670427,2002-05-17 21:20:27
1164,1290,3,1021671311,2002-05-17 21:35:11
1164,903,4,1004487176,2001-10-31 00:12:56
1164,904,4,1004487197,2001-10-31 00:13:17
1164,1295,3,1030388623,2002-08-26 19:03:43
1164,3044,3,1004486536,2001-10-31 00:02:16
1164,2243,5,1028851424,2002-08-09 00:03:44
1164,1441,3,1004486536,2001-10-31 00:02:16
1164,912,5,1030388133,2002-08-26 18:55:33
1164,1449,4,1021599412,2002-05-17 01:36:52
1164,778,3,1021599555,2002-05-17 01:39:15
1164,779,2,1034029843,2002-10-07 22:30:43
1164,3055,2,1021670504,2002-05-17 21:21:44
1164,1458,4,1017716953,2002-04-02 03:09:13
1164,785,4,1021670859,2002-05-17 21:27:39
1164,3206,4,1004487070,2001-10-31 00:11:10
1164,930,4,1004486404,2001-10-31 00:00:04
1164,932,5,1004486578,2001-10-31 00:02:58
1164,2268,4,1021670465,2002-05-17 21:21:05
1164,1466,4,1021599555,2002-05-17 01:39:15
1164,3072,5,1030388390,2002-08-26 18:59:50
1164,3079,4,1021670736,2002-05-17 21:25:36
1164,2424,3,1015027850,2002-03-02 00:10:50
1164,2426,2,1004486713,2001-10-31 00:05:13
1164,1625,4,1021670303,2002-05-17 21:18:23
1164,1629,3,1004486985,2001-10-31 00:09:45
1164,1484,4,1004487246,2001-10-31 00:14:06
1164,1633,4,1021599518,2002-05-17 01:38:38
1164,2295,4,1021670834,2002-05-17 21:27:14
1164,2297,3,1004486985,2001-10-31 00:09:45
1164,2441,1,1014487712,2002-02-23 18:08:32
1164,3244,4,1004486578,2001-10-31 00:02:58
1164,2442,4,1021670504,2002-05-17 21:21:44
1164,1641,4,1021599555,2002-05-17 01:39:15
1164,3247,4,1015027883,2002-03-02 00:11:23
1164,3259,2,1004486643,2001-10-31 00:04:03
1164,1656,2,1004486578,2001-10-31 00:02:58
1164,988,3,1021670768,2002-05-17 21:26:08
1164,3261,3,1004486851,2001-10-31 00:07:31
1164,3408,3,1003453593,2001-10-19 01:06:33
1164,3409,1,1013649816,2002-02-14 01:23:36
1164,2474,4,1015027872,2002-03-02 00:11:12
1164,1673,2,1021670235,2002-05-17 21:17:15
1164,1678,3,1021599555,2002-05-17 01:39:15
1164,2620,3,1017716953,2002-04-02 03:09:13
1164,2621,3,1004486536,2001-10-31 00:02:16
1164,1829,3,1004486427,2001-10-31 00:00:27
1164,1834,5,1021599518,2002-05-17 01:38:38
1164,1835,3,1004486878,2001-10-31 00:07:58
1164,1836,4,1021670653,2002-05-17 21:24:13
1164,222,4,1004486643,2001-10-31 00:04:03
1164,1694,3,1021599480,2002-05-17 01:38:00
1164,224,3,1004486878,2001-10-31 00:07:58
1164,2497,2,1004487057,2001-10-31 00:10:57
1164,1846,4,1021670205,2002-05-17 21:16:45
1164,232,4,1021599369,2002-05-17 01:36:09
1164,235,3,1021670279,2002-05-17 21:17:59
1164,236,3,1004486929,2001-10-31 00:08:49
1164,237,3,1004486985,2001-10-31 00:09:45
1164,1850,2,1004486384,2001-10-30 23:59:44
1164,249,4,1004486619,2001-10-31 00:03:39
1164,2801,3,1004486578,2001-10-31 00:02:58
1164,2802,3,1004486878,2001-10-31 00:07:58
1164,1860,4,1028074475,2002-07-31 00:14:35
1164,3466,4,1021670722,2002-05-17 21:25:22
1164,3471,4,1026256422,2002-07-09 23:13:42
1164,3618,4,1004485958,2001-10-30 23:52:38
1164,2671,2,1017716935,2002-04-02 03:08:55
1164,1872,3,1021599599,2002-05-17 01:39:59
1164,3479,4,1004486670,2001-10-31 00:04:30
1164,1875,4,1025228319,2002-06-28 01:38:39
1164,3481,4,1030388302,2002-08-26 18:58:22
1164,1889,4,1021599518,2002-05-17 01:38:38
1164,2692,5,1034029884,2002-10-07 22:31:24
1164,1892,1,1004487246,2001-10-31 00:14:06
1164,1894,2,1004486985,2001-10-31 00:09:45
1164,288,1,1017717021,2002-04-02 03:10:21
1164,289,2,1004486878,2001-10-31 00:07:58
1164,1100,2,1004486985,2001-10-31 00:09:45
1164,1101,3,1004486670,2001-10-31 00:04:30
1164,299,4,1028851524,2002-08-09 00:05:24
1164,440,4,1017716878,2002-04-02 03:07:58
1164,1120,3,1021670526,2002-05-17 21:22:06
1164,3809,4,1015027872,2002-03-02 00:11:12
1164,1124,4,1021671201,2002-05-17 21:33:21
1164,1127,4,1030388007,2002-08-26 18:53:27
1164,451,2,1004487216,2001-10-31 00:13:36
1164,454,5,1028394816,2002-08-03 17:13:36
1164,457,4,1021670465,2002-05-17 21:21:05
1164,605,2,1004486851,2001-10-31 00:07:31
1164,469,2,1004486764,2001-10-31 00:06:04
1164,3822,4,1003453545,2001-10-19 01:05:45
1164,2885,2,1017716878,2002-04-02 03:07:58
1164,613,2,1004486822,2001-10-31 00:07:02
1164,475,5,1021599480,2002-05-17 01:38:00
1164,480,4,1021670768,2002-05-17 21:26:08
1164,627,4,1021670859,2002-05-17 21:27:39
1164,1302,5,1015896713,2002-03-12 01:31:53
1164,2108,3,1004486427,2001-10-31 00:00:27
1164,492,4,1004487258,2001-10-31 00:14:18
1164,497,4,1004486473,2001-10-31 00:01:13
1164,1177,4,1021670414,2002-05-17 21:20:14
1164,647,3,1021670735,2002-05-17 21:25:35
1164,3862,4,1028394954,2002-08-03 17:15:54
1164,2125,3,1004486517,2001-10-31 00:01:57
1164,1187,4,1021599426,2002-05-17 01:37:06
1164,1188,3,1017716845,2002-04-02 03:07:25
1164,3874,2,1015027947,2002-03-02 00:12:27
1164,803,2,1004486910,2001-10-31 00:08:30
1164,804,1,1004487001,2001-10-31 00:10:01
1164,1339,3,1004486851,2001-10-31 00:07:31
1164,1197,3,1004486473,2001-10-31 00:01:13
1164,2145,2,1004486748,2001-10-31 00:05:48
1164,3893,3,1013649942,2002-02-14 01:25:42
1164,1353,4,1004487037,2001-10-31 00:10:37
1164,1358,3,1021670163,2002-05-17 21:16:03
1164,3102,4,1015027833,2002-03-02 00:10:33
1164,3103,4,1017716953,2002-04-02 03:09:13
1164,2302,3,1021670768,2002-05-17 21:26:08
1164,1500,3,1021670570,2002-05-17 21:22:50
1164,3105,3,1021599555,2002-05-17 01:39:15
1164,1504,3,1021670380,2002-05-17 21:19:40
1164,1367,3,1034029843,2002-10-07 22:30:43
1164,838,3,1028394794,2002-08-03 17:13:14
1164,3111,5,1030388456,2002-08-26 19:00:56
1164,3118,2,1021670788,2002-05-17 21:26:28
1164,2316,2,1004487024,2001-10-31 00:10:24
1164,2175,4,1017716845,2002-04-02 03:07:25
1164,3125,2,1021599600,2002-05-17 01:40:00
1164,2324,4,1021599369,2002-05-17 01:36:09
1164,3129,3,1021670323,2002-05-17 21:18:43
1164,1380,4,1004486797,2001-10-31 00:06:37
1164,851,4,1021670797,2002-05-17 21:26:37
1164,2331,5,1021671108,2002-05-17 21:31:48
1164,1537,4,1015896575,2002-03-12 01:29:35
1164,1394,3,1021671224,2002-05-17 21:33:44
1164,1396,4,1021670859,2002-05-17 21:27:39
1164,3145,3,1021670859,2002-05-17 21:27:39
1164,1542,3,1004486670,2001-10-31 00:04:30
1164,1549,2,1004486496,2001-10-31 00:01:36
1164,2359,3,1021599555,2002-05-17 01:39:15
1164,887,1,1021670695,2002-05-17 21:24:55
1164,1704,4,1030388271,2002-08-26 18:57:51
1164,3163,3,1021670390,2002-05-17 21:19:50
1164,1569,2,1004486748,2001-10-31 00:05:48
1164,3317,4,1021599162,2002-05-17 01:32:42
1164,101,3,1021670256,2002-05-17 21:17:36
1164,1719,3,1021599401,2002-05-17 01:36:41
1164,1574,3,1017716926,2002-04-02 03:08:46
1164,105,4,1004486877,2001-10-31 00:07:57
1164,1722,4,1004486722,2001-10-31 00:05:22
1164,3181,4,1033091376,2002-09-27 01:49:36
1164,3183,3,1028074645,2002-07-31 00:17:25
1164,2384,3,1014487663,2002-02-23 18:07:43
1164,1729,4,1021670380,2002-05-17 21:19:40
1164,1584,4,1021670684,2002-05-17 21:24:44
1164,1730,4,1021670526,2002-05-17 21:22:06
1164,2391,4,1021599439,2002-05-17 01:37:19
1164,1735,2,1004486517,2001-10-31 00:01:57
1164,125,4,1021670303,2002-05-17 21:18:23
1164,129,2,1004486384,2001-10-30 23:59:44
1164,1747,4,1021670380,2002-05-17 21:19:40
1164,1749,3,1021670356,2002-05-17 21:19:16
1164,1755,2,1004486670,2001-10-31 00:04:30
1164,141,5,1021670722,2002-05-17 21:25:22
1164,1759,4,1021670414,2002-05-17 21:20:14
1164,3505,3,1021671311,2002-05-17 21:35:11
1164,2704,4,1004486783,2001-10-31 00:06:23
1164,3361,4,1021671224,2002-05-17 21:33:44
1164,2708,3,1004486404,2001-10-31 00:00:04
1164,1906,3,1004487057,2001-10-31 00:10:57
1164,1767,2,1017716984,2002-04-02 03:09:44
1164,3514,2,1003453626,2001-10-19 01:07:06
1164,3515,3,1003453353,2001-10-19 01:02:33
1164,2570,3,1004486851,2001-10-31 00:07:31
1164,1914,3,1021670323,2002-05-17 21:18:43
1164,2571,3,1021599464,2002-05-17 01:37:44
1164,2572,3,1004486670,2001-10-31 00:04:30
1164,2577,2,1015027947,2002-03-02 00:12:27
1164,2579,3,1015027700,2002-03-02 00:08:20
1164,3526,5,1030388435,2002-08-26 19:00:35
1164,2725,5,1021670906,2002-05-17 21:28:26
1164,1923,2,1021670570,2002-05-17 21:22:50
1164,2580,3,1021670356,2002-05-17 21:19:16
1164,3386,4,1004487216,2001-10-31 00:13:36
1164,319,3,1021599599,2002-05-17 01:39:59
1164,3536,4,1003453613,2001-10-19 01:06:53
1164,1794,2,1021670465,2002-05-17 21:21:05
1164,3540,3,1004486107,2001-10-30 23:55:07
1164,3549,3,1004487102,2001-10-31 00:11:42
1164,11,4,1004486473,2001-10-31 00:01:13
1164,335,2,1021670504,2002-05-17 21:21:44
1164,16,1,1021670438,2002-05-17 21:20:38
1164,339,3,1004486747,2001-10-31 00:05:47
1164,17,5,1030388502,2002-08-26 19:01:42
1164,194,4,1021670427,2002-05-17 21:20:27
1164,195,4,1004486929,2001-10-31 00:08:49
1164,3556,2,1003453593,2001-10-19 01:06:33
1164,342,3,1004486713,2001-10-31 00:05:13
1164,21,4,1021670323,2002-05-17 21:18:43
1164,348,5,1021599577,2002-05-17 01:39:37
1164,3706,4,1004487226,2001-10-31 00:13:46
1164,2908,3,1021599518,2002-05-17 01:38:38
1164,3566,4,1003453601,2001-10-19 01:06:41
1164,2766,3,1015027966,2002-03-02 00:12:46
1164,351,4,1021670504,2002-05-17 21:21:44
1164,32,3,1021670279,2002-05-17 21:17:59
1164,34,5,1030388054,2002-08-26 18:54:14
1164,35,4,1004486764,2001-10-31 00:06:04
1164,39,2,1004486517,2001-10-31 00:01:57
1164,2914,2,1028074549,2002-07-31 00:15:49
1164,3571,2,1003453377,2001-10-19 01:02:57
1164,2919,3,1004486473,2001-10-31 00:01:13
1164,2773,3,1004486080,2001-10-30 23:54:40
1164,501,3,1021670189,2002-05-17 21:16:29
1164,1036,5,1021671180,2002-05-17 21:33:00
1164,361,4,1004486747,2001-10-31 00:05:47
1164,508,4,1021670504,2002-05-17 21:21:44
1164,45,4,1021670788,2002-05-17 21:26:28
1164,46,2,1004486764,2001-10-31 00:06:04
1164,47,5,1014487630,2002-02-23 18:07:10
1164,371,4,1014487778,2002-02-23 18:09:38
1164,50,5,1014487688,2002-02-23 18:08:08
1164,377,4,1004486496,2001-10-31 00:01:36
1164,1056,4,1021670356,2002-05-17 21:19:16
1164,523,5,1021670671,2002-05-17 21:24:31
1164,1057,3,1004486619,2001-10-31 00:03:39
1164,2797,4,1021671243,2002-05-17 21:34:03
1164,1059,2,1015027744,2002-03-02 00:09:04
1164,381,5,1021670768,2002-05-17 21:26:08
1164,388,3,1015027850,2002-03-02 00:10:50
1164,2943,4,1004486443,2001-10-31 00:00:43
1164,1060,4,1021670526,2002-05-17 21:22:06
1164,534,4,1004486443,2001-10-31 00:00:43
1164,535,3,1021670465,2002-05-17 21:21:05
1164,538,4,1021670788,2002-05-17 21:26:28
1164,539,4,1004486496,2001-10-31 00:01:36
1164,74,1,1004487001,2001-10-31 00:10:01
1164,1216,4,1004486473,2001-10-31 00:01:13
1164,1077,4,1026256422,2002-07-09 23:13:42
1164,1079,3,1015027912,2002-03-02 00:11:52
1164,82,4,1021670653,2002-05-17 21:24:13
1164,2020,5,1030388173,2002-08-26 18:56:13
1164,2025,4,1004486783,2001-10-31 00:06:23
1164,1086,4,1004487176,2001-10-31 00:12:56
1164,1088,4,1004486713,2001-10-31 00:05:13
1164,94,4,1017717043,2002-04-02 03:10:43
1164,3910,3,1012696849,2002-02-03 00:40:49
1164,1230,4,1004486349,2001-10-30 23:59:09
1164,2973,5,1021671271,2002-05-17 21:34:31
1164,1234,4,1015027984,2002-03-02 00:13:04
1164,708,3,1004486670,2001-10-31 00:04:30
1164,1240,4,1021671224,2002-05-17 21:33:44
1164,1246,5,1021671081,2002-05-17 21:31:21
1165,2054,3,1009942114,2002-01-02 03:28:34
1165,3000,4,1009942229,2002-01-02 03:30:29
1165,594,5,1022376795,2002-05-26 01:33:15
1165,2236,4,1037675001,2002-11-19 03:03:21
1165,1479,3,1034568773,2002-10-14 04:12:53
1165,2294,4,1014427280,2002-02-23 01:21:20
1165,3479,4,1009942082,2002-01-02 03:28:02
1165,2692,5,1014427469,2002-02-23 01:24:29
1165,296,5,1027809556,2002-07-27 22:39:16
1165,2854,1,1030762155,2002-08-31 02:49:15
1165,3683,5,1009942001,2002-01-02 03:26:41
1165,2116,1,1014427255,2002-02-23 01:20:55
1165,1193,5,1036470846,2002-11-05 04:34:06
1165,1197,5,1009942192,2002-01-02 03:29:52
1165,1527,4,1014427382,2002-02-23 01:23:02
1165,1702,2,1027823424,2002-07-28 02:30:24
1165,2519,3,1030762274,2002-08-31 02:51:14
1165,3176,3,1014427529,2002-02-23 01:25:29
1165,2706,3,1015131700,2002-03-03 05:01:40
1165,2746,4,1031534397,2002-09-09 01:19:57
1165,2747,3,1031534397,2002-09-09 01:19:57
1165,3740,4,1031434232,2002-09-07 21:30:32
1165,3784,3,1027827668,2002-07-28 03:41:08
1181,3949,4,1021242604,2002-05-12 22:30:04
1181,1274,4,1021241362,2002-05-12 22:09:22
1181,1631,4,1021242522,2002-05-12 22:28:42
1181,233,3,1021241263,2002-05-12 22:07:43
1181,2810,4,1021241228,2002-05-12 22:07:08
1181,2110,3,1021242522,2002-05-12 22:28:42
1181,3327,4,1021240122,2002-05-12 21:48:42
1181,1748,4,1021241668,2002-05-12 22:14:28
1181,159,4,1021241423,2002-05-12 22:10:23
1181,522,3,1021242658,2002-05-12 22:30:58
1181,1060,2,1021240922,2002-05-12 22:02:02
1182,914,3,1005869061,2001-11-16 00:04:21
1182,2289,4,1005869025,2001-11-16 00:03:45
1182,3435,5,1035407717,2002-10-23 21:15:17
1182,1193,5,1005869045,2001-11-16 00:04:05
1182,3504,5,1034879781,2002-10-17 18:36:21
1182,1213,5,1034649074,2002-10-15 02:31:14
1186,2232,4,1037566585,2002-11-17 20:56:25
1186,3205,5,1037566763,2002-11-17 20:59:23
1186,2644,4,1037566763,2002-11-17 20:59:23
1186,3471,3,1037566585,2002-11-17 20:56:25
1186,2571,5,1037566585,2002-11-17 20:56:25
1194,2987,2,1036307537,2002-11-03 07:12:17
1194,2050,1,1036311501,2002-11-03 08:18:21
1194,2051,2,1036311724,2002-11-03 08:22:04
1194,3791,4,1036963063,2002-11-10 21:17:43
1194,2054,2,1036724604,2002-11-08 03:03:24
1194,2058,3,1036308033,2002-11-03 07:20:33
1194,2059,2,1036260778,2002-11-02 18:12:58
1194,1257,3,1036310659,2002-11-03 08:04:19
1194,724,3,1036725227,2002-11-08 03:13:47
1194,2997,4,1036962090,2002-11-10 21:01:30
1194,587,3,1036724769,2002-11-08 03:06:09
1194,589,2,1036308017,2002-11-03 07:20:17
1194,4,3,1036311670,2002-11-03 08:21:10
1194,1401,4,1036259349,2002-11-02 17:49:09
1194,6,4,1036307972,2002-11-03 07:19:32
1194,3943,3,1036310722,2002-11-03 08:05:22
1194,7,4,1036311047,2002-11-03 08:10:47
1194,3007,4,1036725108,2002-11-08 03:11:48
1194,2064,5,1036309810,2002-11-03 07:50:10
1194,1408,4,1036308033,2002-11-03 07:20:33
1194,1409,3,1036311115,2002-11-03 08:11:55
1194,1265,2,1036823569,2002-11-09 06:32:49
1194,1267,5,1036307514,2002-11-03 07:11:54
1194,1268,2,1036259367,2002-11-02 17:49:27
1194,592,2,1036309471,2002-11-03 07:44:31
1194,593,5,1036258160,2002-11-02 17:29:20
1194,597,4,1036310722,2002-11-03 08:05:22
1194,2071,4,1036259561,2002-11-02 17:52:41
1194,1416,2,1036260454,2002-11-02 18:07:34
1194,1270,3,1036309880,2002-11-03 07:51:20
1194,1271,5,1036259167,2002-11-02 17:46:07
1194,1273,4,1036259605,2002-11-02 17:53:25
1194,1422,3,1036307846,2002-11-03 07:17:26
1194,2081,3,1036723965,2002-11-08 02:52:45
1194,1285,3,1036310321,2002-11-03 07:58:41
1194,753,4,1036310453,2002-11-03 08:00:53
1194,1287,4,1036261397,2002-11-02 18:23:17
1194,1288,2,1036258544,2002-11-02 17:35:44
1194,754,2,1036725353,2002-11-08 03:15:53
1194,1289,4,1036962973,2002-11-10 21:16:13
1194,3033,1,1036311032,2002-11-03 08:10:32
1194,2231,3,1036309189,2002-11-03 07:39:49
1194,1431,2,1036308745,2002-11-03 07:32:25
1194,3039,3,1036310096,2002-11-03 07:54:56
1194,902,4,1036258644,2002-11-02 17:37:24
1194,1290,3,1036963200,2002-11-10 21:20:00
1194,1293,5,1036258569,2002-11-02 17:36:09
1194,1297,3,1036962874,2002-11-10 21:14:34
1194,764,3,1036260440,2002-11-02 18:07:20
1194,766,4,1036259965,2002-11-02 17:59:25
1194,2240,2,1036723720,2002-11-08 02:48:40
1194,2241,3,1036725422,2002-11-08 03:17:02
1194,2242,2,1036261050,2002-11-02 18:17:30
1194,2243,4,1036962777,2002-11-10 21:12:57
1194,778,4,1036258871,2002-11-02 17:41:11
1194,3052,2,1036310509,2002-11-03 08:01:49
1194,3053,2,1036260820,2002-11-02 18:13:40
1194,923,5,1036261097,2002-11-02 18:18:17
1194,1457,3,1036311193,2002-11-03 08:13:13
1194,1459,4,1036307815,2002-11-03 07:16:55
1194,780,3,1036308383,2002-11-03 07:26:23
1194,785,3,1036310922,2002-11-03 08:08:42
1194,788,2,1036311032,2002-11-03 08:10:32
1194,2402,3,1036308680,2002-11-03 07:31:20
1194,1600,3,1036260757,2002-11-02 18:12:37
1194,2403,4,1036308441,2002-11-03 07:27:21
1194,3206,3,1036723373,2002-11-08 02:42:53
1194,3208,1,1036311710,2002-11-03 08:21:50
1194,2260,3,1036308938,2002-11-03 07:35:38
1194,2407,3,1036962920,2002-11-10 21:15:20
1194,2261,3,1036310509,2002-11-03 08:01:49
1194,2262,2,1036725498,2002-11-08 03:18:18
1194,2409,4,1036308553,2002-11-03 07:29:13
1194,1608,4,1036308353,2002-11-03 07:25:53
1194,3067,4,1036310210,2002-11-03 07:56:50
1194,2268,4,1036259246,2002-11-02 17:47:26
1194,1466,3,1036258655,2002-11-02 17:37:35
1194,3210,3,1036310041,2002-11-03 07:54:01
1194,2411,3,1036308857,2002-11-03 07:34:17
1194,2412,1,1036308938,2002-11-03 07:35:38
1194,3071,5,1036258752,2002-11-02 17:39:12
1194,1613,3,1036724035,2002-11-08 02:53:55
1194,3072,4,1036310254,2002-11-03 07:57:34
1194,2416,3,1036311245,2002-11-03 08:14:05
1194,3219,3,1036724540,2002-11-08 03:02:20
1194,2272,4,1036723664,2002-11-08 02:47:44
1194,3078,3,1036259112,2002-11-02 17:45:12
1194,2278,3,1036309240,2002-11-03 07:40:40
1194,2420,4,1036259771,2002-11-02 17:56:11
1194,2421,2,1036261021,2002-11-02 18:17:01
1194,2422,1,1036308974,2002-11-03 07:36:14
1194,1620,4,1036309318,2002-11-03 07:41:58
1194,2423,2,1036310849,2002-11-03 08:07:29
1194,2424,3,1036310775,2002-11-03 08:06:15
1194,2280,4,1036309212,2002-11-03 07:40:12
1194,3083,4,1036258820,2002-11-02 17:40:20
1194,2427,4,1036260053,2002-11-02 18:00:53
1194,1625,4,1036307704,2002-11-03 07:15:04
1194,1480,3,1036260778,2002-11-02 18:12:58
1194,2283,4,1036259620,2002-11-02 17:53:40
1194,1485,3,1036310798,2002-11-03 08:06:38
1194,1487,3,1036724121,2002-11-08 02:55:21
1194,953,5,1036261179,2002-11-02 18:19:39
1194,2432,4,1036260517,2002-11-02 18:08:37
1194,2436,3,1036310849,2002-11-03 08:07:29
1194,2437,4,1036962155,2002-11-10 21:02:35
1194,2291,3,1036259714,2002-11-02 17:55:14
1194,1635,4,1036258584,2002-11-02 17:36:24
1194,3095,4,1036258265,2002-11-02 17:31:05
1194,2439,4,1036258721,2002-11-02 17:38:41
1194,1639,3,1036258806,2002-11-02 17:40:06
1194,3098,4,1036724235,2002-11-08 02:57:15
1194,1498,3,1036259317,2002-11-02 17:48:37
1194,2442,3,1036962278,2002-11-10 21:04:38
1194,1641,4,1036310062,2002-11-03 07:54:22
1194,3246,4,1036261397,2002-11-02 18:23:17
1194,3247,3,1036309318,2002-11-03 07:41:58
1194,3249,3,1036724505,2002-11-08 03:01:45
1194,2447,3,1036260616,2002-11-02 18:10:16
1194,1645,4,1036307737,2002-11-03 07:15:37
1194,1647,3,1036309643,2002-11-03 07:47:23
