user,item,rating,timestamp,date
26,471,4,978140977,2000-12-30 01:49:37
26,472,3,978145453,2000-12-30 03:04:13
26,1079,2,978146649,2000-12-30 03:24:09
26,3252,2,978138847,2000-12-30 01:14:07
26,1721,3,978144338,2000-12-30 02:45:38
26,3253,2,978141649,2000-12-30 02:00:49
26,1722,3,978139653,2000-12-30 01:27:33
26,3254,1,978142952,2000-12-30 02:22:32
26,3255,3,978271665,2000-12-31 14:07:45
26,3257,4,978139867,2000-12-30 01:31:07
26,2528,5,978273113,2000-12-31 14:31:53
26,3259,3,978275758,2000-12-31 15:15:58
26,2459,1,978273082,2000-12-31 14:31:22
26,1584,3,978138705,2000-12-30 01:11:45
26,2387,3,978144832,2000-12-30 02:53:52
26,1586,4,978144806,2000-12-30 02:53:26
26,1588,2,978142647,2000-12-30 02:17:27
26,118,5,978141322,2000-12-30 01:55:22
26,2020,5,978142127,2000-12-30 02:08:47
26,1220,2,978271358,2000-12-31 14:02:38
26,3835,3,978271421,2000-12-31 14:03:41
26,3690,3,978147261,2000-12-30 03:34:21
26,2890,3,978138728,2000-12-30 01:12:08
26,550,3,978271900,2000-12-31 14:11:40
26,1084,4,978273251,2000-12-31 14:34:11
26,480,4,978130485,2000-12-29 22:54:45
26,3331,3,978147180,2000-12-30 03:33:00
26,1088,3,978271447,2000-12-31 14:04:07
26,1801,3,978141134,2000-12-30 01:52:14
26,628,3,978138886,2000-12-30 01:14:46
26,3261,5,978271858,2000-12-31 14:10:58
26,3408,2,978271489,2000-12-31 14:04:49
26,3263,5,978139653,2000-12-30 01:27:33
26,487,2,978146357,2000-12-30 03:19:17
26,2463,3,978141688,2000-12-30 02:01:28
26,94,3,978275270,2000-12-31 15:07:50
26,95,4,978139854,2000-12-30 01:30:54
26,3194,5,978271183,2000-12-31 13:59:43
26,2392,2,978146155,2000-12-30 03:15:55
26,1663,3,978146686,2000-12-30 03:24:46
26,3268,1,978146180,2000-12-30 03:16:20
26,2539,2,978139357,2000-12-30 01:22:37
26,3269,3,978142615,2000-12-30 02:16:55
26,122,2,978141322,2000-12-30 01:55:22
26,1593,3,978271769,2000-12-31 14:09:29
26,2469,5,978141095,2000-12-30 01:51:35
26,125,3,978275083,2000-12-31 15:04:43
26,2100,3,978141053,2000-12-30 01:50:53
26,1597,2,978141204,2000-12-30 01:53:24
26,1302,2,978146594,2000-12-30 03:23:14
26,994,2,978273596,2000-12-31 14:39:56
26,2106,3,978275538,2000-12-31 15:12:18
26,3846,2,978146876,2000-12-30 03:27:56
26,2109,3,978141896,2000-12-30 02:04:56
26,1307,4,978140830,2000-12-30 01:47:10
26,1090,3,978146594,2000-12-30 03:23:14
26,1092,3,978139611,2000-12-30 01:26:51
26,708,3,978144865,2000-12-30 02:54:25
26,1097,2,978143197,2000-12-30 02:26:37
26,491,3,978139421,2000-12-30 01:23:41
26,1810,3,978139159,2000-12-30 01:19:19
26,2541,5,978142080,2000-12-30 02:08:00
26,3418,2,978144088,2000-12-30 02:41:28
26,2470,3,978146900,2000-12-30 03:28:20
26,3274,3,978139333,2000-12-30 01:22:13
26,2473,3,978147163,2000-12-30 03:32:43
26,499,5,978271741,2000-12-31 14:09:01
26,207,5,978141306,2000-12-30 01:55:06
26,1678,4,978143842,2000-12-30 02:37:22
26,208,2,978144615,2000-12-30 02:50:15
26,135,2,978140333,2000-12-30 01:38:53
26,2111,2,978141807,2000-12-30 02:03:27
26,2042,2,978145709,2000-12-30 03:08:29
26,1240,4,978143197,2000-12-30 02:26:37
26,1246,3,978146594,2000-12-30 03:23:14
26,1247,3,978142647,2000-12-30 02:17:27
27,2987,2,978129223,2000-12-29 22:33:43
27,1248,5,978128920,2000-12-29 22:28:40
27,1250,5,978128920,2000-12-29 22:28:40
27,1252,5,978129176,2000-12-29 22:32:56
27,1180,4,978129392,2000-12-29 22:36:32
27,1254,5,978130092,2000-12-29 22:48:12
27,2997,5,978129418,2000-12-29 22:36:58
27,1188,3,978129368,2000-12-29 22:36:08
27,3435,5,978129176,2000-12-29 22:32:56
27,3364,5,978129223,2000-12-29 22:33:43
27,2,1,978129692,2000-12-29 22:41:32
27,1262,5,978130092,2000-12-29 22:48:12
27,2138,2,978129642,2000-12-29 22:40:42
27,2066,4,978129222,2000-12-29 22:33:42
27,1265,3,978129566,2000-12-29 22:39:26
27,1267,5,978129222,2000-12-29 22:33:42
27,1198,5,978130092,2000-12-29 22:48:12
27,300,4,978128821,2000-12-29 22:27:01
27,1276,5,978129368,2000-12-29 22:36:08
27,318,4,978129982,2000-12-29 22:46:22
27,1282,4,978129053,2000-12-29 22:30:53
27,3469,5,978129930,2000-12-29 22:45:30
27,3030,5,978129302,2000-12-29 22:35:02
27,3037,4,978129527,2000-12-29 22:38:47
27,905,5,978129418,2000-12-29 22:36:58
27,1294,5,978129509,2000-12-29 22:38:29
27,908,5,978129930,2000-12-29 22:45:30
27,260,5,978129642,2000-12-29 22:40:42
27,910,5,978129302,2000-12-29 22:35:02
27,2174,4,978129642,2000-12-29 22:40:42
27,912,5,978129836,2000-12-29 22:43:56
27,913,5,978129176,2000-12-29 22:32:56
27,916,4,978129368,2000-12-29 22:36:08
27,922,4,978129176,2000-12-29 22:32:56
27,923,5,978129768,2000-12-29 22:42:48
27,2186,5,978129223,2000-12-29 22:33:43
27,926,5,978130018,2000-12-29 22:46:58
27,858,5,978128786,2000-12-29 22:26:26
27,930,5,978129222,2000-12-29 22:33:42
27,1394,5,978129418,2000-12-29 22:36:58
27,3072,3,978129527,2000-12-29 22:38:47
27,1617,4,978129176,2000-12-29 22:32:56
27,947,5,978129302,2000-12-29 22:35:02
27,2858,5,978128920,2000-12-29 22:28:40
27,951,5,978128995,2000-12-29 22:29:55
27,3730,5,978128920,2000-12-29 22:28:40
27,2289,4,978129368,2000-12-29 22:36:08
27,955,5,978129392,2000-12-29 22:36:32
27,3593,1,978128865,2000-12-29 22:27:45
27,1997,3,978128920,2000-12-29 22:28:40
27,528,2,978129768,2000-12-29 22:42:48
27,2003,2,978128821,2000-12-29 22:27:01
27,2005,1,978129692,2000-12-29 22:41:32
27,1204,5,978130092,2000-12-29 22:48:12
27,2872,2,978129642,2000-12-29 22:40:42
27,1207,5,978129930,2000-12-29 22:45:30
27,898,5,978129478,2000-12-29 22:37:58
27,2948,4,978128995,2000-12-29 22:29:55
27,1136,5,978129392,2000-12-29 22:36:32
27,971,5,978129982,2000-12-29 22:46:22
27,3683,5,978129223,2000-12-29 22:33:43
27,1217,4,978129836,2000-12-29 22:43:56
27,1073,4,978129662,2000-12-29 22:41:02
27,541,5,978129176,2000-12-29 22:32:56
27,1722,3,978128865,2000-12-29 22:27:45
27,1225,3,978129956,2000-12-29 22:45:56
27,2100,2,978129662,2000-12-29 22:41:02
27,2973,3,978129332,2000-12-29 22:35:32
27,1237,5,978129795,2000-12-29 22:43:15
27,1097,5,978129642,2000-12-29 22:40:42
28,1249,2,978982185,2001-01-08 19:29:45
28,1179,4,978126422,2000-12-29 21:47:02
28,2550,4,978125885,2000-12-29 21:38:05
28,648,3,978982323,2001-01-08 19:32:03
28,144,2,978982281,2001-01-08 19:31:21
28,3793,4,978982233,2001-01-08 19:30:33
28,650,3,978126224,2000-12-29 21:43:44
28,2997,4,978125846,2000-12-29 21:37:26
28,3000,3,978126172,2000-12-29 21:42:52
28,1,3,978985309,2001-01-08 20:21:49
28,2132,5,978985335,2001-01-08 20:22:15
28,1265,4,978126107,2000-12-29 21:41:47
28,1266,3,978126545,2000-12-29 21:49:05
28,1193,3,978125194,2000-12-29 21:26:34
28,1196,5,978125450,2000-12-29 21:30:50
28,1197,5,978125233,2000-12-29 21:27:13
28,1198,5,978125746,2000-12-29 21:35:46
28,593,3,978125450,2000-12-29 21:30:50
28,2571,3,978125885,2000-12-29 21:38:05
28,1916,3,978126438,2000-12-29 21:47:18
28,1411,4,978126277,2000-12-29 21:44:37
28,1271,4,978126277,2000-12-29 21:44:37
28,1277,4,978125546,2000-12-29 21:32:26
28,1278,5,978125989,2000-12-29 21:39:49
28,1923,3,978126438,2000-12-29 21:47:18
28,2657,4,978982233,2001-01-08 19:30:33
28,318,4,978125528,2000-12-29 21:32:08
28,2080,3,978126370,2000-12-29 21:46:10
28,1284,5,978125607,2000-12-29 21:33:27
28,1285,5,978126277,2000-12-29 21:44:37
28,3101,2,978125359,2000-12-29 21:29:19
28,2599,4,978125689,2000-12-29 21:34:49
28,901,3,978125218,2000-12-29 21:26:58
28,902,5,978126189,2000-12-29 21:43:09
28,1291,4,978125218,2000-12-29 21:26:58
28,904,4,978125501,2000-12-29 21:31:41
28,906,4,978126477,2000-12-29 21:47:57
28,3471,3,978125730,2000-12-29 21:35:30
28,3548,4,978125922,2000-12-29 21:38:42
28,260,4,978125450,2000-12-29 21:30:50
28,334,4,978125960,2000-12-29 21:39:20
28,266,2,978982323,2001-01-08 19:32:03
28,2174,3,978126491,2000-12-29 21:48:11
28,912,5,978985294,2001-01-08 20:21:34
28,2248,4,978126172,2000-12-29 21:42:52
28,916,4,978985238,2001-01-08 20:20:38
28,919,4,978125464,2000-12-29 21:31:04
28,846,4,978125906,2000-12-29 21:38:26
28,778,4,978126306,2000-12-29 21:45:06
28,1956,4,978126306,2000-12-29 21:45:06
28,2321,4,978126422,2000-12-29 21:47:02
28,25,3,978126344,2000-12-29 21:45:44
28,1387,4,978125846,2000-12-29 21:37:26
28,928,4,978125960,2000-12-29 21:39:20
28,2908,4,978125358,2000-12-29 21:29:18
28,2762,4,978125811,2000-12-29 21:36:51
28,1968,5,978126393,2000-12-29 21:46:33
28,32,3,978125885,2000-12-29 21:38:05
28,357,3,978126093,2000-12-29 21:41:33
28,39,4,978126393,2000-12-29 21:46:33
28,930,5,978126074,2000-12-29 21:41:14
28,1537,4,978126049,2000-12-29 21:40:49
28,2918,5,978125359,2000-12-29 21:29:19
28,3210,3,978125730,2000-12-29 21:35:30
28,293,4,978126147,2000-12-29 21:42:27
28,47,2,978982203,2001-01-08 19:30:03
28,1617,2,978125515,2000-12-29 21:31:55
28,2858,4,978982159,2001-01-08 19:29:19
28,50,5,978125989,2000-12-29 21:39:49
28,2282,4,978126317,2000-12-29 21:45:17
28,954,5,978125566,2000-12-29 21:32:46
28,2797,3,978125358,2000-12-29 21:29:18
28,1997,4,978125772,2000-12-29 21:36:12
28,527,5,978985280,2001-01-08 20:21:20
28,454,2,978125255,2000-12-29 21:27:35
28,1704,4,978126277,2000-12-29 21:44:37
28,3097,4,978125624,2000-12-29 21:33:44
28,1200,4,978125796,2000-12-29 21:36:36
28,3671,4,978126277,2000-12-29 21:44:37
28,898,4,978125705,2000-12-29 21:35:05
28,2947,4,978126477,2000-12-29 21:47:57
28,1208,3,978125427,2000-12-29 21:30:27
28,899,3,978125906,2000-12-29 21:38:26
28,1136,4,978126093,2000-12-29 21:41:33
28,608,4,978126189,2000-12-29 21:43:09
28,2011,2,978125358,2000-12-29 21:29:18
28,1210,5,978125255,2000-12-29 21:27:35
28,1214,5,978125772,2000-12-29 21:36:12
28,2881,3,978125358,2000-12-29 21:29:18
28,2020,4,978125772,2000-12-29 21:36:12
28,1224,4,978125566,2000-12-29 21:32:46
28,1225,5,978125672,2000-12-29 21:34:32
28,551,4,978982185,2001-01-08 19:29:45
28,480,3,978982261,2001-01-08 19:31:01
28,3260,3,978126370,2000-12-29 21:46:10
28,3334,4,978126277,2000-12-29 21:44:37
28,1660,4,978126545,2000-12-29 21:49:05
28,2396,5,978125846,2000-12-29 21:37:26
28,2398,4,978126189,2000-12-29 21:43:09
28,1302,3,978126031,2000-12-29 21:40:31
28,1230,4,978125607,2000-12-29 21:33:27
28,2033,2,978982338,2001-01-08 19:32:18
28,1097,3,978126452,2000-12-29 21:47:32
28,1748,3,978126224,2000-12-29 21:43:44
28,1240,3,978125772,2000-12-29 21:36:12
28,1244,4,978126330,2000-12-29 21:45:30
28,1247,5,978125501,2000-12-29 21:31:41
29,2989,2,978136274,2000-12-30 00:31:14
29,2550,3,978136554,2000-12-30 00:35:54
29,3793,1,978136022,2000-12-30 00:27:02
29,2991,4,978136203,2000-12-30 00:30:03
29,1252,3,978122988,2000-12-29 20:49:48
29,2993,5,978136203,2000-12-30 00:30:03
29,2058,2,978136162,2000-12-30 00:29:22
29,2490,4,978136098,2000-12-30 00:28:18
29,3366,2,978136307,2000-12-30 00:31:47
29,589,4,978135871,2000-12-30 00:24:31
29,1262,5,978123093,2000-12-29 20:51:33
29,733,4,978136307,2000-12-30 00:31:47
29,1196,4,978135871,2000-12-30 00:24:31
29,1198,5,978135796,2000-12-30 00:23:16
29,3370,3,978122885,2000-12-29 20:48:05
29,2571,3,978135796,2000-12-30 00:23:16
29,163,2,978136162,2000-12-30 00:29:22
29,3527,5,978136058,2000-12-30 00:27:38
29,1785,3,978136203,2000-12-30 00:30:03
29,318,5,978122961,2000-12-29 20:49:21
29,1356,2,978136239,2000-12-30 00:30:39
29,1287,5,978135871,2000-12-30 00:24:31
29,2660,3,978122988,2000-12-29 20:49:48
29,2661,4,978122961,2000-12-29 20:49:21
29,2662,5,978136022,2000-12-30 00:27:02
29,3468,3,978123093,2000-12-29 20:51:33
29,3102,4,978122580,2000-12-29 20:43:00
29,3104,3,978136022,2000-12-30 00:27:02
29,1799,5,978122580,2000-12-29 20:43:00
29,1291,3,978135833,2000-12-30 00:23:53
29,260,5,978122580,2000-12-29 20:43:00
29,1370,2,978136129,2000-12-30 00:28:49
29,912,2,978123093,2000-12-29 20:51:33
29,1374,3,978135941,2000-12-30 00:25:41
29,1376,2,978136239,2000-12-30 00:30:39
29,1953,3,978135913,2000-12-30 00:25:13
29,1954,4,978135986,2000-12-30 00:26:26
29,21,2,978136022,2000-12-30 00:27:02
29,349,3,978136307,2000-12-30 00:31:47
29,1527,3,978136129,2000-12-30 00:28:49
29,3702,5,978136058,2000-12-30 00:27:38
29,1387,5,978135833,2000-12-30 00:23:53
29,3633,4,978136342,2000-12-30 00:32:22
29,3635,3,978136203,2000-12-30 00:30:03
29,858,5,978122910,2000-12-29 20:48:30
29,2762,3,978122988,2000-12-29 20:49:48
29,3639,4,978136274,2000-12-30 00:31:14
29,353,4,978136162,2000-12-30 00:29:22
29,2403,4,978136274,2000-12-30 00:31:14
29,3062,4,978135986,2000-12-30 00:26:26
29,2406,4,978136203,2000-12-30 00:30:03
29,288,5,978136129,2000-12-30 00:28:49
29,2193,3,978136203,2000-12-30 00:30:03
29,1101,3,978136307,2000-12-30 00:31:47
29,2916,4,978135986,2000-12-30 00:26:26
29,1036,5,978135796,2000-12-30 00:23:16
29,1610,3,978135941,2000-12-30 00:25:41
29,3726,5,978136129,2000-12-30 00:28:49
29,3654,3,978135941,2000-12-30 00:25:41
29,50,5,978123014,2000-12-29 20:50:14
29,377,3,978136098,2000-12-30 00:28:18
29,1127,3,978136058,2000-12-30 00:27:38
29,1129,3,978136239,2000-12-30 00:30:39
29,457,3,978135871,2000-12-30 00:24:31
29,2363,3,978135941,2000-12-30 00:25:41
29,2366,4,978122580,2000-12-29 20:43:00
29,2000,3,978136058,2000-12-30 00:27:38
29,3740,4,978136162,2000-12-30 00:29:22
29,1200,3,978135796,2000-12-30 00:23:16
29,1204,5,978123040,2000-12-29 20:50:40
29,2944,5,978135871,2000-12-30 00:24:31
29,969,3,978136162,2000-12-30 00:29:22
29,2872,3,978135913,2000-12-30 00:25:13
29,2947,3,978135796,2000-12-30 00:23:16
29,1135,3,978122580,2000-12-29 20:43:00
29,2948,2,978135986,2000-12-30 00:26:26
29,2949,4,978135986,2000-12-30 00:26:26
29,1210,2,978135986,2000-12-30 00:26:26
29,3753,4,978136058,2000-12-30 00:27:38
29,2951,3,978135986,2000-12-30 00:26:26
29,1214,4,978135796,2000-12-30 00:23:16
29,1215,2,978136022,2000-12-30 00:27:02
29,610,4,978136239,2000-12-30 00:30:39
29,541,3,978122988,2000-12-29 20:49:48
29,474,2,978136022,2000-12-30 00:27:02
29,3256,3,978136274,2000-12-30 00:31:14
29,2527,5,978136203,2000-12-30 00:30:03
29,1580,3,978136058,2000-12-30 00:27:38
29,110,5,978135913,2000-12-30 00:25:13
29,2529,5,978135833,2000-12-30 00:23:53
29,1220,5,978135913,2000-12-30 00:25:13
29,1221,3,978135796,2000-12-30 00:23:16
29,3836,5,978136307,2000-12-30 00:31:47
29,1222,4,978135871,2000-12-30 00:24:31
29,1225,5,978123014,2000-12-29 20:50:14
29,3769,3,978136098,2000-12-30 00:28:18
29,1085,4,978123040,2000-12-29 20:50:40
29,480,4,978136129,2000-12-30 00:28:49
29,3405,5,978135913,2000-12-30 00:25:13
29,2534,3,978136098,2000-12-30 00:28:18
29,3197,3,978136239,2000-12-30 00:30:39
29,1304,5,978135833,2000-12-30 00:23:53
29,494,3,978136342,2000-12-30 00:32:22
29,3418,2,978136129,2000-12-30 00:28:49
29,2617,3,978136342,2000-12-30 00:32:22
29,2115,5,978136239,2000-12-30 00:30:39
29,1240,5,978135833,2000-12-30 00:23:53
29,1242,2,978135913,2000-12-30 00:25:13
30,1176,5,978121997,2000-12-29 20:33:17
30,720,3,978121996,2000-12-29 20:33:16
30,2997,4,978122054,2000-12-29 20:34:14
30,589,4,978122110,2000-12-29 20:35:10
30,150,3,978122074,2000-12-29 20:34:34
30,3943,5,978121687,2000-12-29 20:28:07
30,3006,3,978121997,2000-12-29 20:33:17
30,3949,4,978122183,2000-12-29 20:36:23
30,1265,4,978122110,2000-12-29 20:35:10
30,593,5,978121924,2000-12-29 20:32:04
30,2571,4,978122092,2000-12-29 20:34:52
30,162,2,978122010,2000-12-29 20:33:30
30,1922,3,978121871,2000-12-29 20:31:11
30,1784,3,978121966,2000-12-29 20:32:46
30,318,4,978121841,2000-12-29 20:30:41
30,1288,2,978121462,2000-12-29 20:24:22
30,3105,3,978121997,2000-12-29 20:33:17
30,17,4,978121841,2000-12-29 20:30:41
30,3554,4,978122183,2000-12-29 20:36:23
30,2686,4,978122093,2000-12-29 20:34:53
30,2762,4,978122035,2000-12-29 20:33:55
30,2692,3,978122035,2000-12-29 20:33:55
30,3072,3,978121462,2000-12-29 20:24:22
30,296,3,978121947,2000-12-29 20:32:27
30,1617,4,978121947,2000-12-29 20:32:27
30,1545,2,978121902,2000-12-29 20:31:42
30,1041,4,978121947,2000-12-29 20:32:27
30,879,2,978121462,2000-12-29 20:24:22
30,2858,4,978121947,2000-12-29 20:32:27
30,50,5,978121966,2000-12-29 20:32:46
30,3155,2,978121902,2000-12-29 20:31:42
30,527,5,978121902,2000-12-29 20:31:42
30,608,3,978122035,2000-12-29 20:33:55
30,2442,3,978122035,2000-12-29 20:33:55
30,1213,3,978121924,2000-12-29 20:32:04
30,1216,4,978122166,2000-12-29 20:36:06
30,1657,3,978122054,2000-12-29 20:34:14
30,2028,4,978121924,2000-12-29 20:32:04
30,2966,2,978121997,2000-12-29 20:33:17
30,3260,3,978122054,2000-12-29 20:34:14
30,3911,2,978121745,2000-12-29 20:29:05
30,1097,5,978121513,2000-12-29 20:25:13
30,2544,4,978121513,2000-12-29 20:25:13
31,648,5,978120588,2000-12-29 20:09:48
31,1259,4,978121110,2000-12-29 20:18:30
31,1188,1,978120886,2000-12-29 20:14:46
31,3507,5,978120551,2000-12-29 20:09:11
31,3363,4,978121552,2000-12-29 20:25:52
31,587,3,978121271,2000-12-29 20:21:11
31,2208,4,978121516,2000-12-29 20:25:16
31,2135,4,978120686,2000-12-29 20:11:26
31,3948,3,978121476,2000-12-29 20:24:36
31,2064,3,978121060,2000-12-29 20:17:40
31,2065,3,978121584,2000-12-29 20:26:24
31,1265,5,978120997,2000-12-29 20:16:37
31,1269,5,978121329,2000-12-29 20:22:09
31,1197,5,978120971,2000-12-29 20:16:11
31,3516,4,978121476,2000-12-29 20:24:36
31,2716,4,978120971,2000-12-29 20:16:11
31,3448,3,978121476,2000-12-29 20:24:36
31,1777,3,978121447,2000-12-29 20:24:07
31,3012,2,978120886,2000-12-29 20:14:46
31,2144,3,978121357,2000-12-29 20:22:37
31,1270,5,978120938,2000-12-29 20:15:38
31,2078,4,978121329,2000-12-29 20:22:09
31,1276,3,978121038,2000-12-29 20:17:18
31,3450,3,978121885,2000-12-29 20:31:25
31,3524,4,978121851,2000-12-29 20:30:51
31,3451,3,978121110,2000-12-29 20:18:30
31,3525,2,978121815,2000-12-29 20:30:15
31,2657,4,978120654,2000-12-29 20:10:54
31,3022,4,978120971,2000-12-29 20:16:11
31,3028,5,978121634,2000-12-29 20:27:14
31,2080,5,978121219,2000-12-29 20:20:19
31,1281,3,978121417,2000-12-29 20:23:37
31,3608,2,978121765,2000-12-29 20:29:25
31,3462,4,978121357,2000-12-29 20:22:37
31,1937,5,978121292,2000-12-29 20:21:32
31,3396,4,978121160,2000-12-29 20:19:20
31,3397,4,978121584,2000-12-29 20:26:24
31,2300,5,978121196,2000-12-29 20:19:56
31,3104,3,978121140,2000-12-29 20:19:00
31,2302,4,978121675,2000-12-29 20:27:55
31,3037,4,978121038,2000-12-29 20:17:18
31,901,3,978121765,2000-12-29 20:29:25
31,3039,5,978121447,2000-12-29 20:24:07
31,905,5,978121140,2000-12-29 20:19:00
31,1297,4,978121271,2000-12-29 20:21:11
31,2747,5,978121242,2000-12-29 20:20:42
31,11,3,978121584,2000-12-29 20:26:24
31,3040,3,978121634,2000-12-29 20:27:14
31,2245,4,978121357,2000-12-29 20:22:37
31,910,5,978121088,2000-12-29 20:18:08
31,2174,4,978121271,2000-12-29 20:21:11
31,1958,3,978121885,2000-12-29 20:31:25
31,21,3,978121476,2000-12-29 20:24:36
31,921,2,978121140,2000-12-29 20:19:00
31,3200,3,978121652,2000-12-29 20:27:32
31,356,5,978121271,2000-12-29 20:21:11
31,357,5,978121329,2000-12-29 20:22:09
31,2407,4,978121675,2000-12-29 20:27:55
31,1466,3,978120610,2000-12-29 20:10:10
31,933,5,978121516,2000-12-29 20:25:16
31,934,3,978121765,2000-12-29 20:29:25
31,3640,2,978121516,2000-12-29 20:25:16
31,2915,3,978121060,2000-12-29 20:17:40
31,2918,5,978120997,2000-12-29 20:16:37
31,1976,1,978120757,2000-12-29 20:12:37
31,3210,3,978121160,2000-12-29 20:19:20
31,368,3,978121765,2000-12-29 20:29:25
31,946,3,978121608,2000-12-29 20:26:48
31,2922,3,978120401,2000-12-29 20:06:41
31,947,4,978121038,2000-12-29 20:17:18
31,2780,1,978121786,2000-12-29 20:29:46
31,440,4,978121400,2000-12-29 20:23:20
31,2423,5,978121329,2000-12-29 20:22:09
31,2355,4,978121242,2000-12-29 20:20:42
31,3088,5,978121181,2000-12-29 20:19:41
31,951,4,978120588,2000-12-29 20:09:48
31,1485,2,978121885,2000-12-29 20:31:25
31,955,5,978121375,2000-12-29 20:22:55
31,957,4,978120364,2000-12-29 20:06:04
31,3591,3,978121735,2000-12-29 20:28:55
31,2935,4,978121716,2000-12-29 20:28:36
31,2936,3,978120364,2000-12-29 20:06:04
31,1125,5,978121634,2000-12-29 20:27:14
31,2792,3,978120735,2000-12-29 20:12:15
31,1129,4,978120610,2000-12-29 20:10:10
31,2366,5,978120364,2000-12-29 20:06:04
31,3096,5,978120938,2000-12-29 20:15:38
31,961,4,978120735,2000-12-29 20:12:15
31,2000,5,978121088,2000-12-29 20:18:08
31,3740,3,978121400,2000-12-29 20:23:20
31,2001,5,978121375,2000-12-29 20:22:55
31,3671,5,978121447,2000-12-29 20:24:07
31,2870,3,978121608,2000-12-29 20:26:48
31,3675,4,978120588,2000-12-29 20:09:48
31,898,4,978121400,2000-12-29 20:23:20
31,2874,3,978120938,2000-12-29 20:15:38
31,2948,3,978120478,2000-12-29 20:07:58
31,1136,3,978120401,2000-12-29 20:06:41
31,3244,3,978120971,2000-12-29 20:16:11
31,2371,5,978121584,2000-12-29 20:26:24
31,3247,4,978121815,2000-12-29 20:30:15
31,1210,4,978120401,2000-12-29 20:06:41
31,3685,3,978121447,2000-12-29 20:24:07
31,1073,5,978121088,2000-12-29 20:18:08
31,1077,3,978121608,2000-12-29 20:26:48
31,1580,4,978121329,2000-12-29 20:22:09
31,3189,2,978120908,2000-12-29 20:15:08
31,3836,3,978121516,2000-12-29 20:25:16
31,3690,4,978120364,2000-12-29 20:06:04
31,480,5,978120551,2000-12-29 20:09:11
31,1663,4,978121088,2000-12-29 20:18:08
31,1230,3,978121038,2000-12-29 20:17:18
31,1304,5,978121038,2000-12-29 20:17:18
31,1307,5,978120971,2000-12-29 20:16:11
31,1234,5,978120938,2000-12-29 20:15:38
31,1235,3,978121038,2000-12-29 20:17:18
31,3341,4,978121786,2000-12-29 20:29:46
31,3349,2,978121516,2000-12-29 20:25:16
31,2111,3,978121716,2000-12-29 20:28:36
32,1249,3,978119379,2000-12-29 19:49:39
32,3429,3,978119364,2000-12-29 19:49:24
32,3286,1,978126476,2000-12-29 21:47:56
32,1683,3,978123849,2000-12-29 21:04:09
32,1250,4,978122564,2000-12-29 20:42:44
32,2707,2,978123912,2000-12-29 21:05:12
32,1834,3,978123925,2000-12-29 21:05:25
32,589,4,978123849,2000-12-29 21:04:09
32,593,5,978123515,2000-12-29 20:58:35
32,2571,3,978123515,2000-12-29 20:58:35
32,1343,3,978123879,2000-12-29 21:04:39
32,745,4,978123515,2000-12-29 20:58:35
32,1784,3,978118666,2000-12-29 19:37:46
32,247,4,978123831,2000-12-29 21:03:51
32,1358,4,978123515,2000-12-29 20:58:35
32,3101,4,978118701,2000-12-29 19:38:21
32,1296,5,978122520,2000-12-29 20:42:00
32,266,4,978121288,2000-12-29 20:21:28
32,3556,4,978121288,2000-12-29 20:21:28
32,1956,3,978118701,2000-12-29 19:38:21
32,28,3,978122729,2000-12-29 20:45:29
32,2762,5,978121626,2000-12-29 20:27:06
