user,item,rating,timestamp,date
1399,2012,3,1008600993,2001-12-17 14:56:33
1399,2019,5,1008601250,2001-12-17 15:00:50
1399,2959,5,1008601821,2001-12-17 15:10:21
1399,1086,4,1008601478,2001-12-17 15:04:38
1399,553,4,1016661804,2002-03-20 22:03:24
1399,3786,4,1016660967,2002-03-20 21:49:27
1399,1247,4,1016664148,2002-03-20 22:42:28
1413,2987,3,1006199546,2001-11-19 19:52:26
1413,1248,5,998094605,2001-08-18 00:30:05
1413,1254,5,1006375672,2001-11-21 20:47:52
1413,1256,5,998094260,2001-08-18 00:24:20
1413,3008,5,998698798,2001-08-25 00:19:58
1413,2206,4,998095296,2001-08-18 00:41:36
1413,593,5,998094605,2001-08-18 00:30:05
1413,1270,3,1005615604,2001-11-13 01:40:04
1413,1291,3,998698881,2001-08-25 00:21:21
1413,1292,4,1014427993,2002-02-23 01:33:13
1413,909,5,998094372,2001-08-18 00:26:12
1413,2248,5,1004750286,2001-11-03 01:18:06
1413,1449,1,998094337,2001-08-18 00:25:37
1413,919,2,1006375672,2001-11-21 20:47:52
1413,2267,4,998095314,2001-08-18 00:41:54
1413,933,5,998095169,2001-08-18 00:39:29
1413,1610,4,998095169,2001-08-18 00:39:29
1413,947,5,998698704,2001-08-25 00:18:24
1413,2289,5,998094372,2001-08-18 00:26:12
1413,1653,5,998095054,2001-08-18 00:37:34
1413,987,1,1004750359,2001-11-03 01:19:19
1413,1674,3,998095054,2001-08-18 00:37:34
1413,3435,5,1006199527,2001-11-19 19:52:07
1413,1834,5,998095169,2001-08-18 00:39:29
1413,1845,5,998095143,2001-08-18 00:39:03
1413,1876,2,998699039,2001-08-25 00:23:59
1413,275,1,1014427993,2002-02-23 01:33:13
1413,293,5,998094760,2001-08-18 00:32:40
1413,1127,3,998095272,2001-08-18 00:41:12
1413,3822,5,1004750126,2001-11-03 01:15:26
1413,1307,2,998094390,2001-08-18 00:26:30
1413,1179,4,1006199546,2001-11-19 19:52:26
1413,1188,1,998094354,2001-08-18 00:25:54
1413,1193,4,998093989,2001-08-18 00:19:49
1413,680,5,1005615604,2001-11-13 01:40:04
1413,1518,4,998699026,2001-08-25 00:23:46
1413,1374,5,998699010,2001-08-25 00:23:30
1413,1376,3,998698948,2001-08-25 00:22:28
1413,1527,5,998698990,2001-08-25 00:23:10
1413,2194,5,998698858,2001-08-25 00:20:58
1413,1394,5,1004750286,2001-11-03 01:18:06
1413,866,5,998094760,2001-08-18 00:32:40
1413,2360,5,998699147,2001-08-25 00:25:47
1413,898,3,998094354,2001-08-18 00:25:54
1413,3183,4,998699161,2001-08-25 00:26:01
1413,2529,5,998698933,2001-08-25 00:22:13
1413,2396,5,998094354,2001-08-18 00:25:54
1413,1748,3,998095272,2001-08-18 00:41:12
1413,3354,5,998094082,2001-08-18 00:21:22
1413,2704,4,1004750347,2001-11-03 01:19:07
1413,3362,4,998093989,2001-08-18 00:19:49
1413,1904,3,998094337,2001-08-18 00:25:37
1413,2707,4,998095244,2001-08-18 00:40:44
1413,3514,4,1007169421,2001-12-01 01:17:01
1413,3518,1,998095054,2001-08-18 00:37:34
1413,161,4,998095272,2001-08-18 00:41:12
1413,163,5,998095296,2001-08-18 00:41:36
1413,176,5,998094337,2001-08-18 00:25:37
1413,2594,5,1005615583,2001-11-13 01:39:43
1413,190,3,998095143,2001-08-18 00:39:03
1413,2763,1,998095272,2001-08-18 00:41:12
1413,47,4,998094782,2001-08-18 00:33:02
1413,2937,5,1005691232,2001-11-13 22:40:32
1413,2000,1,998699010,2001-08-25 00:23:30
1413,2006,3,998698990,2001-08-25 00:23:10
1413,1204,5,1004750435,2001-11-03 01:20:35
1413,72,4,998094285,2001-08-18 00:24:45
1413,1210,4,998698881,2001-08-25 00:21:21
1413,1211,5,1004750270,2001-11-03 01:17:50
1413,2952,5,998095272,2001-08-18 00:41:12
1413,1215,4,998698923,2001-08-25 00:22:03
1413,1228,4,1004750243,2001-11-03 01:17:23
1413,1089,4,998698810,2001-08-25 00:20:10
1413,3911,2,993774280,2001-06-29 00:24:40
1413,2973,5,998094337,2001-08-18 00:25:37
1413,1240,4,998094782,2001-08-18 00:33:02
1413,1244,5,998093989,2001-08-18 00:19:49
1413,1247,4,1004750452,2001-11-03 01:20:52
1415,2987,4,996174425,2001-07-26 19:07:05
1415,1262,5,996174392,2001-07-26 19:06:32
1415,1263,3,999284701,2001-08-31 19:05:01
1415,736,4,996174578,2001-07-26 19:09:38
1415,3037,4,999284732,2001-08-31 19:05:32
1415,912,5,999284732,2001-08-31 19:05:32
1415,971,5,999284752,2001-08-31 19:05:52
1415,3253,3,1012254247,2002-01-28 21:44:07
1415,1806,1,996174644,2001-07-26 19:10:44
1415,2470,3,996174538,2001-07-26 19:08:58
1415,1879,2,999284752,2001-08-31 19:05:52
1415,3623,3,1002918194,2001-10-12 20:23:14
1415,3624,4,1002918194,2001-10-12 20:23:14
1415,1894,4,996174622,2001-07-26 19:10:22
1415,3852,5,995484724,2001-07-18 19:32:04
1415,1198,5,996174392,2001-07-26 19:06:32
1415,674,2,996174595,2001-07-26 19:09:55
1415,1356,4,996174465,2001-07-26 19:07:45
1415,1527,4,1007265486,2001-12-02 03:58:06
1415,858,4,999284712,2001-08-31 19:05:12
1415,2193,4,996174465,2001-07-26 19:07:45
1415,3168,4,996174465,2001-07-26 19:07:45
1415,112,4,996174565,2001-07-26 19:09:25
1415,2728,4,1012253661,2002-01-28 21:34:21
1415,3555,5,998591701,2001-08-23 18:35:01
1415,1015,4,996174644,2001-07-26 19:10:44
1415,3755,3,996174486,2001-07-26 19:08:06
1415,2018,4,1012254247,2002-01-28 21:44:07
1415,3901,4,994186254,2001-07-03 18:50:54
1415,3902,3,1002918228,2001-10-12 20:23:48
1415,1222,5,1007265469,2001-12-02 03:57:49
1415,3787,4,1012253932,2002-01-28 21:38:52
1421,3949,5,994560653,2001-07-08 02:50:53
1421,3210,5,1013289427,2002-02-09 21:17:07
1421,3253,4,1008369490,2001-12-14 22:38:10
1421,3424,4,1012765210,2002-02-03 19:40:10
1421,3608,4,1000600038,2001-09-16 00:27:18
1421,260,3,1011412293,2002-01-19 03:51:33
1421,2692,3,1016848775,2002-03-23 01:59:35
1421,2858,5,996978793,2001-08-05 02:33:13
1421,1120,4,1007310592,2001-12-02 16:29:52
1421,2863,4,1016390461,2002-03-17 18:41:01
1421,1136,4,999534570,2001-09-03 16:29:30
1421,608,5,996511234,2001-07-30 16:40:34
1421,1150,3,1016848846,2002-03-23 02:00:46
1421,1193,3,1005249707,2001-11-08 20:01:47
1421,2300,5,996978713,2001-08-05 02:31:53
1421,2318,4,993605808,2001-06-27 01:36:48
1421,2329,5,1007157782,2001-11-30 22:03:02
1421,2183,2,996634162,2001-08-01 02:49:22
1421,2359,4,1015647289,2002-03-09 04:14:49
1421,101,3,1001268178,2001-09-23 18:02:58
1421,1732,3,1009762636,2001-12-31 01:37:16
1421,2539,3,1014579607,2002-02-24 19:40:07
1421,2571,2,998665531,2001-08-24 15:05:31
1421,2731,4,1013986941,2002-02-17 23:02:21
1421,1946,4,995769558,2001-07-22 02:39:18
1421,3754,2,1003609265,2001-10-20 20:21:05
1421,1094,4,999534594,2001-09-03 16:29:54
1422,3798,2,1002140012,2001-10-03 20:13:32
1422,3948,3,996602498,2001-07-31 18:01:38
1422,3654,3,1014821827,2002-02-27 14:57:07
1422,3806,3,1014821744,2002-02-27 14:55:44
1422,2316,2,1002652115,2001-10-09 18:28:35
1422,3159,3,994188054,2001-07-03 19:20:54
1422,3360,3,1016470252,2002-03-18 16:50:52
1422,553,3,1014821680,2002-02-27 14:54:40
1422,3784,3,997199552,2001-08-07 15:52:32
1425,2995,3,1015447910,2002-03-06 20:51:50
1425,3008,5,1015281666,2002-03-04 22:41:06
1425,3949,5,1006620798,2001-11-24 16:53:18
1425,3950,5,1015269404,2002-03-04 19:16:44
1425,3952,4,1015269446,2002-03-04 19:17:26
1425,1270,4,1008122004,2001-12-12 01:53:24
1425,1285,5,1008121951,2001-12-12 01:52:31
1425,2088,2,1007599926,2001-12-06 00:52:06
1425,3033,4,1008122157,2001-12-12 01:55:57
1425,1449,5,1007599981,2001-12-06 00:53:01
1425,3055,4,1015281666,2002-03-04 22:41:06
1425,2412,1,1007596873,2001-12-06 00:01:13
1425,2413,4,1008122197,2001-12-12 01:56:37
1425,1612,2,1015268902,2002-03-04 19:08:22
1425,3078,4,993926898,2001-06-30 18:48:18
1425,2420,3,1008021252,2001-12-10 21:54:12
1425,2423,4,1008122197,2001-12-12 01:56:37
1425,3083,5,1007596254,2001-12-05 23:50:54
1425,3087,4,1008122157,2001-12-12 01:55:57
1425,2289,4,1007596221,2001-12-05 23:50:21
1425,3249,4,1015281793,2002-03-04 22:43:13
1425,3251,5,1008021192,2001-12-10 21:53:12
1425,2453,3,1008021252,2001-12-10 21:54:12
1425,2607,5,1007596221,2001-12-05 23:50:21
1425,1663,4,1008122044,2001-12-12 01:54:04
1425,2469,5,1008122197,2001-12-12 01:56:37
1425,2478,3,1008122247,2001-12-12 01:57:27
1425,1683,5,1008020997,2001-12-10 21:49:57
1425,223,5,1015268491,2002-03-04 19:01:31
1425,236,3,1009926768,2002-01-01 23:12:48
1425,3608,4,1008122004,2001-12-12 01:53:24
1425,266,2,993927336,2001-06-30 18:55:36
1425,3626,4,1006620667,2001-11-24 16:51:07
1425,413,2,1015268835,2002-03-04 19:07:15
1425,2844,4,1015447061,2002-03-06 20:37:41
1425,299,5,1007596429,2001-12-05 23:53:49
1425,2860,3,1007600216,2001-12-06 00:56:56
1425,3835,3,1015281910,2002-03-04 22:45:10
1425,3693,1,1008122099,2001-12-12 01:54:59
1425,2100,3,1009926961,2002-01-01 23:16:01
1425,3857,1,1007691995,2001-12-07 02:26:35
1425,1171,4,1015268491,2002-03-04 19:01:31
1425,1177,4,993926996,2001-06-30 18:49:56
1425,3867,4,1015358912,2002-03-05 20:08:32
1425,3868,4,1008122088,2001-12-12 01:54:48
1425,2133,4,1008122088,2001-12-12 01:54:48
1425,3893,5,1009896599,2002-01-01 14:49:59
1425,1361,5,1007600467,2001-12-06 01:01:07
1425,3115,4,1007596707,2001-12-05 23:58:27
1425,858,5,1008122628,2001-12-12 02:03:48
1425,3173,4,1015268316,2002-03-04 18:58:36
1425,2378,2,1008122247,2001-12-12 01:57:27
1425,2379,1,1008122385,2001-12-12 01:59:45
1425,3183,4,993927133,2001-06-30 18:52:13
1425,2389,3,1015281943,2002-03-04 22:45:43
1425,2393,2,1007692362,2001-12-07 02:32:42
1425,3509,2,1006621019,2001-11-24 16:56:59
1425,1767,3,1015282081,2002-03-04 22:48:01
1425,2717,4,1008122197,2001-12-12 01:56:37
1425,312,3,1007600292,2001-12-06 00:58:12
1425,3535,5,1006620612,2001-11-24 16:50:12
1425,3397,4,1008122044,2001-12-12 01:54:04
1425,3398,4,1008122044,2001-12-12 01:54:04
1425,1794,5,1015268537,2002-03-04 19:02:17
1425,1798,1,1015281910,2002-03-04 22:45:10
1425,198,5,1007692322,2001-12-07 02:32:02
1425,3556,5,1007597059,2001-12-06 00:04:19
1425,1955,5,1008122654,2001-12-12 02:04:14
1425,2766,4,1007596769,2001-12-05 23:59:29
1425,3712,4,1015268727,2002-03-04 19:05:27
1425,2913,3,1007600260,2001-12-06 00:57:40
1425,2771,4,1007596815,2001-12-06 00:00:15
1425,372,2,993927232,2001-06-30 18:53:52
1425,2791,5,1008122004,2001-12-12 01:53:24
1425,2794,4,1008122305,2001-12-12 01:58:25
1425,2796,3,1008122305,2001-12-12 01:58:25
1425,2000,3,1008122044,2001-12-12 01:54:04
1425,2003,4,1008122157,2001-12-12 01:55:57
1425,1061,4,993927133,2001-06-30 18:52:13
1425,538,5,1007596329,2001-12-05 23:52:09
1425,1211,4,1006621265,2001-11-24 17:01:05
1425,2017,3,1007599926,2001-12-06 00:52:06
1425,540,4,1015281856,2002-03-04 22:44:16
1425,1079,5,1008121951,2001-12-12 01:52:31
1425,2025,3,993926821,2001-06-30 18:47:01
1425,3785,3,1006620667,2001-11-24 16:51:07
1425,1246,2,1008021164,2001-12-10 21:52:44
1426,599,4,1004548488,2001-10-31 17:14:48
1426,2421,2,1002826169,2001-10-11 18:49:29
1426,2431,3,1002826169,2001-10-11 18:49:29
1426,3254,3,1002826108,2001-10-11 18:48:28
1426,2706,4,1002826108,2001-10-11 18:48:28
1426,372,4,1009988800,2002-01-02 16:26:40
1426,1200,4,1009558505,2001-12-28 16:55:05
1426,1220,4,1002826262,2001-10-11 18:51:02
1426,3911,4,1012845642,2002-02-04 18:00:42
1447,720,5,997293512,2001-08-08 17:58:32
1447,2995,2,1014011292,2002-02-18 05:48:12
1447,3948,3,999362123,2001-09-01 16:35:23
1447,599,4,997293431,2001-08-08 17:57:11
1447,3016,2,997293099,2001-08-08 17:51:39
1447,1276,3,997739795,2001-08-13 21:56:35
1447,1278,3,1014008403,2002-02-18 05:00:03
1447,928,4,997739033,2001-08-13 21:43:53
1447,3066,3,997293382,2001-08-08 17:56:22
1447,2282,3,999361945,2001-09-01 16:32:25
1447,2455,3,1014009137,2002-02-18 05:12:17
1447,1658,4,997739162,2001-08-13 21:46:02
1447,2606,3,999362417,2001-09-01 16:40:17
1447,3285,2,999361675,2001-09-01 16:27:55
1447,2649,4,997293013,2001-08-08 17:50:13
1447,3477,1,999362515,2001-09-01 16:41:55
1447,2826,3,1014010545,2002-02-18 05:35:45
1447,2113,1,997293227,2001-08-08 17:53:47
1447,1334,1,1014010034,2002-02-18 05:27:14
1447,1344,4,1014008085,2002-02-18 04:54:45
1447,1347,4,1014009604,2002-02-18 05:20:04
1447,678,3,997739068,2001-08-13 21:44:28
1447,2159,5,1014008867,2002-02-18 05:07:47
1447,2327,3,997293148,2001-08-08 17:52:28
1447,2328,2,997293173,2001-08-08 17:52:53
1447,3147,4,997739099,2001-08-13 21:44:59
1447,3301,3,999362166,2001-09-01 16:36:06
1447,101,3,999362140,2001-09-01 16:35:40
1447,3190,1,999361718,2001-09-01 16:28:38
1447,2542,4,999361897,2001-09-01 16:31:37
1447,168,2,997740647,2001-08-13 22:10:47
1447,188,1,997293131,2001-08-08 17:52:11
1447,3555,2,997739176,2001-08-13 21:46:16
1447,23,2,997739266,2001-08-13 21:47:46
1447,2761,5,997293512,2001-08-08 17:58:32
1447,1034,4,997739492,2001-08-13 21:51:32
1447,1974,3,999362941,2001-09-01 16:49:01
1447,1979,1,999362941,2001-09-01 16:49:01
1447,3726,3,997739246,2001-08-13 21:47:26
1447,2781,3,1014010296,2002-02-18 05:31:36
1447,2976,4,997293032,2001-08-08 17:50:32
1451,586,3,1008268355,2001-12-13 18:32:35
1451,3016,4,1016141250,2002-03-14 21:27:30
1451,2076,5,1015035020,2002-03-02 02:10:20
1451,2078,4,1008268150,2001-12-13 18:29:10
1451,900,5,1008268525,2001-12-13 18:35:25
1451,2240,4,1014795023,2002-02-27 07:30:23
1451,3055,4,1011824597,2002-01-23 22:23:17
1451,786,3,1008267750,2001-12-13 18:22:30
1451,3206,4,1008268783,2001-12-13 18:39:43
1451,2262,4,1008268701,2001-12-13 18:38:21
1451,2263,2,1008267842,2001-12-13 18:24:02
1451,2288,4,1008267557,2001-12-13 18:19:17
1451,1644,3,1016141426,2002-03-14 21:30:26
1451,2455,4,1008267069,2001-12-13 18:11:09
1451,2497,1,1008268761,2001-12-13 18:39:21
1451,3459,3,1015035063,2002-03-02 02:11:03
1451,3476,5,1008267607,2001-12-13 18:20:07
1451,2693,4,1008710345,2001-12-18 21:19:05
1451,3496,4,1014795410,2002-02-27 07:36:50
1451,2694,4,1008710024,2001-12-18 21:13:44
1451,422,4,1008267820,2001-12-13 18:23:40
1451,3499,4,1016141143,2002-03-14 21:25:43
1451,3820,3,1008268315,2001-12-13 18:31:55
1451,3686,4,1008267690,2001-12-13 18:21:30
1451,2121,4,1016141409,2002-03-14 21:30:09
1451,3877,2,1008267004,2001-12-13 18:10:04
1451,2141,4,1008268336,2001-12-13 18:32:16
1451,1342,4,1016141305,2002-03-14 21:28:25
1451,2313,5,1015202821,2002-03-04 00:47:01
1451,3117,1,1008710225,2001-12-18 21:17:05
1451,1391,5,1015035169,2002-03-02 02:12:49
1451,3150,2,1015140539,2002-03-03 07:28:59
1451,3153,4,1008266932,2001-12-13 18:08:52
1451,3157,5,1008268289,2001-12-13 18:31:29
1451,899,5,1008268507,2001-12-13 18:35:07
1451,2710,3,1008710056,2001-12-18 21:14:16
1451,1779,2,1008267255,2001-12-13 18:14:15
1451,3550,4,1016141189,2002-03-14 21:26:29
1451,3554,4,1004218489,2001-10-27 21:34:49
1451,3720,4,1014309871,2002-02-21 16:44:31
1451,1212,5,1008267528,2001-12-13 18:18:48
1451,2021,4,1015035389,2002-03-02 02:16:29
1451,3917,4,1016141218,2002-03-14 21:26:58
1457,3943,2,997838164,2001-08-15 01:16:04
1457,3911,5,997838164,2001-08-15 01:16:04
1458,2987,4,998066756,2001-08-17 16:45:56
1458,720,4,998066324,2001-08-17 16:38:44
1458,588,5,998066808,2001-08-17 16:46:48
1458,3949,5,998066876,2001-08-17 16:47:56
1458,596,5,998066712,2001-08-17 16:45:12
1458,2081,4,998067025,2001-08-17 16:50:25
1458,750,4,998066247,2001-08-17 16:37:27
1458,924,5,998067086,2001-08-17 16:51:26
1458,1639,5,998066451,2001-08-17 16:40:51
1458,2455,4,998067156,2001-08-17 16:52:36
1458,1673,5,998067174,2001-08-17 16:52:54
1458,223,5,998066433,2001-08-17 16:40:33
1458,235,5,998066669,2001-08-17 16:44:29
1458,3608,3,998067086,2001-08-17 16:51:26
1458,3624,3,998067045,2001-08-17 16:50:45
1458,2682,3,998066927,2001-08-17 16:48:47
1458,1120,5,998066756,2001-08-17 16:45:56
1458,2871,4,998066562,2001-08-17 16:42:42
1458,1136,5,998066295,2001-08-17 16:38:15
1458,608,3,998066434,2001-08-17 16:40:34
1458,2890,5,998066966,2001-08-17 16:49:26
1458,1194,4,998066756,2001-08-17 16:45:56
1458,1199,4,998066619,2001-08-17 16:43:39
1458,1345,5,998067194,2001-08-17 16:53:14
1458,3114,5,998066247,2001-08-17 16:37:27
1458,2174,3,998067045,2001-08-17 16:50:45
1458,1387,5,998066493,2001-08-17 16:41:33
1458,1704,5,998066325,2001-08-17 16:38:45
1458,1565,2,998066184,2001-08-17 16:36:24
1458,1721,2,998066577,2001-08-17 16:42:57
1458,2529,4,998067025,2001-08-17 16:50:25
1458,2391,5,998066669,2001-08-17 16:44:29
1458,1748,4,998067221,2001-08-17 16:53:41
1458,2700,5,998066852,2001-08-17 16:47:32
1458,150,4,998066562,2001-08-17 16:42:42
1458,1923,5,998066852,2001-08-17 16:47:32
1458,2580,4,998067086,2001-08-17 16:51:26
1458,337,4,998066519,2001-08-17 16:41:59
1458,1968,4,998066562,2001-08-17 16:42:42
1458,32,4,998066966,2001-08-17 16:49:26
1458,2918,4,998066363,2001-08-17 16:39:23
1458,47,4,998066451,2001-08-17 16:40:51
1458,1208,5,998066269,2001-08-17 16:37:49
1458,3751,4,998067174,2001-08-17 16:52:54
1458,1210,5,998066562,2001-08-17 16:42:42
1458,2959,5,998066562,2001-08-17 16:42:42
1458,541,4,998066342,2001-08-17 16:39:02
1458,551,5,998066950,2001-08-17 16:49:10
1458,1089,3,998066342,2001-08-17 16:39:02
1463,2054,2,1007677715,2001-12-06 22:28:35
1463,587,4,1007678275,2001-12-06 22:37:55
1463,589,5,1007677341,2001-12-06 22:22:21
1463,1408,4,1007678184,2001-12-06 22:36:24
1463,1265,4,1007678137,2001-12-06 22:35:37
1463,597,4,1007678209,2001-12-06 22:36:49
1463,924,5,1007677386,2001-12-06 22:23:06
1463,780,3,1007677621,2001-12-06 22:27:01
1463,788,3,1007678330,2001-12-06 22:38:50
1463,2408,3,1007677848,2001-12-06 22:30:48
1463,1479,3,1007678560,2001-12-06 22:42:40
1463,1620,3,1007677148,2001-12-06 22:19:08
1463,2424,4,1007678399,2001-12-06 22:39:59
1463,2291,4,1007678184,2001-12-06 22:36:24
1463,1639,4,1007678156,2001-12-06 22:35:56
1463,2297,4,1007678431,2001-12-06 22:40:31
1463,3257,4,1007678575,2001-12-06 22:42:55
1463,3259,4,1007678305,2001-12-06 22:38:25
1463,1801,4,1007677117,2001-12-06 22:18:37
1463,1676,3,1007677577,2001-12-06 22:26:17
1463,1835,4,1007678355,2001-12-06 22:39:15
1463,1690,3,1007677747,2001-12-06 22:29:07
1463,2496,3,1007678355,2001-12-06 22:39:15
1463,2497,3,1007678486,2001-12-06 22:41:26
1463,2640,5,1007677548,2001-12-06 22:25:48
1463,2642,4,1007677898,2001-12-06 22:31:38
1463,2643,3,1007677982,2001-12-06 22:33:02
1463,2805,3,1007678473,2001-12-06 22:41:13
1463,2808,3,1007677898,2001-12-06 22:31:38
1463,3471,5,1007677341,2001-12-06 22:22:21
1463,2671,4,1007678264,2001-12-06 22:37:44
1463,405,3,1007677982,2001-12-06 22:33:02
1463,1876,3,1007677793,2001-12-06 22:29:53
1463,2822,4,1007678473,2001-12-06 22:41:13
1463,2688,3,1007678810,2001-12-06 22:46:50
1463,1888,4,1007678411,2001-12-06 22:40:11
1463,2699,3,1007677674,2001-12-06 22:27:54
1463,1100,4,1007678374,2001-12-06 22:39:34
1463,442,3,1007677621,2001-12-06 22:27:01
1463,3826,3,1007677898,2001-12-06 22:31:38
1463,3827,4,1007677747,2001-12-06 22:29:07
1463,2882,3,1007678830,2001-12-06 22:47:10
1463,3697,3,1007677898,2001-12-06 22:31:38
1463,3698,4,1007677548,2001-12-06 22:25:48
1463,3699,4,1007677386,2001-12-06 22:23:06
1463,1307,4,1007677148,2001-12-06 22:19:08
1463,1320,3,1007677747,2001-12-06 22:29:07
1463,3863,4,1007678737,2001-12-06 22:45:37
1463,1183,4,1007678184,2001-12-06 22:36:24
1463,1193,4,1007677117,2001-12-06 22:18:37
1463,1196,5,1007677168,2001-12-06 22:19:28
1463,674,3,1007677848,2001-12-06 22:30:48
1463,2154,3,1007678446,2001-12-06 22:40:46
1463,2316,4,1007678431,2001-12-06 22:40:31
1463,1372,3,1007677771,2001-12-06 22:29:31
1463,1374,3,1007677477,2001-12-06 22:24:37
1463,1375,3,1007677621,2001-12-06 22:27:01
1463,1376,3,1007677415,2001-12-06 22:23:35
1463,852,4,1007678399,2001-12-06 22:39:59
1463,2333,3,1007678810,2001-12-06 22:46:50
1463,1393,4,1007678156,2001-12-06 22:35:56
1463,2340,5,1007678330,2001-12-06 22:38:50
1463,2346,3,1007677637,2001-12-06 22:27:17
1463,1544,3,1007677771,2001-12-06 22:29:31
1463,3156,4,1007677577,2001-12-06 22:26:17
1463,1556,2,1007678627,2001-12-06 22:43:47
1463,1569,4,1007678374,2001-12-06 22:39:34
1463,3174,3,1007678851,2001-12-06 22:47:31
1463,3175,3,1007677477,2001-12-06 22:24:37
1463,1580,4,1007677477,2001-12-06 22:24:37
1463,3185,4,1007678909,2001-12-06 22:48:29
1463,1584,4,1007677365,2001-12-06 22:22:45
1463,2533,3,1007677621,2001-12-06 22:27:01
1463,2393,3,1007677674,2001-12-06 22:27:54
1463,2396,4,1007678909,2001-12-06 22:48:29
1463,3354,3,1007677933,2001-12-06 22:32:13
1463,1750,3,1007677932,2001-12-06 22:32:12
1463,2701,2,1007677982,2001-12-06 22:33:02
1463,2706,4,1007678704,2001-12-06 22:45:04
1463,1911,3,1007678754,2001-12-06 22:45:54
1463,1777,3,1007678291,2001-12-06 22:38:11
1463,168,3,1007678560,2001-12-06 22:42:40
1463,3527,3,1007677415,2001-12-06 22:23:35
1463,316,4,1007677548,2001-12-06 22:25:48
1463,173,3,1007677932,2001-12-06 22:32:12
1463,329,3,1007677674,2001-12-06 22:27:54
1463,11,4,1007678198,2001-12-06 22:36:38
1463,339,4,1007678264,2001-12-06 22:37:44
1463,17,4,1007678156,2001-12-06 22:35:56
1463,25,4,1007678114,2001-12-06 22:35:14
1463,357,4,1007678184,2001-12-06 22:36:24
1463,2770,3,1007678723,2001-12-06 22:45:23
1463,509,4,1007678230,2001-12-06 22:37:10
1463,519,2,1007678009,2001-12-06 22:33:29
1463,3593,2,1007678009,2001-12-06 22:33:29
1463,380,4,1007678247,2001-12-06 22:37:27
1463,3745,3,1007677577,2001-12-06 22:26:17
1463,2006,4,1007678355,2001-12-06 22:39:15
1463,2009,4,1007677747,2001-12-06 22:29:07
1463,539,4,1007678230,2001-12-06 22:37:10
1463,2011,4,1007677497,2001-12-06 22:24:57
1463,2012,4,1007677548,2001-12-06 22:25:48
1463,1210,5,1007677341,2001-12-06 22:22:21
1463,3752,3,1007678851,2001-12-06 22:47:31
1463,1214,4,1007677341,2001-12-06 22:22:21
1463,2959,3,1007678784,2001-12-06 22:46:24
1463,3770,4,1007677577,2001-12-06 22:26:17
1463,1097,5,1007677341,2001-12-06 22:22:21
1463,1240,5,1007677341,2001-12-06 22:22:21
1463,2985,3,1007677477,2001-12-06 22:24:37
1463,2986,3,1007677848,2001-12-06 22:30:48
1484,720,5,997906173,2001-08-15 20:09:33
1484,1258,5,997820836,2001-08-14 20:27:16
1484,728,4,997906708,2001-08-15 20:18:28
1484,585,3,997906963,2001-08-15 20:22:43
1484,586,3,997908164,2001-08-15 20:42:44
1484,3000,4,997906551,2001-08-15 20:15:51
1484,1405,4,997906875,2001-08-15 20:21:15
1484,1408,3,997906651,2001-08-15 20:17:31
1484,1266,4,997821393,2001-08-14 20:36:33
1484,1268,3,997907462,2001-08-15 20:31:02
1484,590,4,997821425,2001-08-14 20:37:05
1484,599,4,997821393,2001-08-14 20:36:33
1484,3020,4,997907685,2001-08-15 20:34:45
1484,2231,4,997907062,2001-08-15 20:24:22
1484,764,3,997907029,2001-08-15 20:23:49
1484,766,4,997907337,2001-08-15 20:28:57
1484,3044,3,997907189,2001-08-15 20:26:29
1484,2249,4,997907753,2001-08-15 20:35:53
1484,924,5,997820855,2001-08-14 20:27:35
